,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
112,My Town (Remastered),https://open.spotify.com/track/3zh6c0CVMcBdIdXfN5wDLM,3zh6c0CVMcBdIdXfN5wDLM,spotify:track:3zh6c0CVMcBdIdXfN5wDLM,You Can't Fight Fashion (Remastered),0sv80ZjsuuX6dANsIfH41t,spotify:album:0sv80ZjsuuX6dANsIfH41t,Michael Stanley Band,68tUWDLwgRP7Ch2Gj8vQ1k,spotify:artist:68tUWDLwgRP7Ch2Gj8vQ1k,236.4,11,24,1983,0.467,0.937,2,-7.647,1,0.0339,0.00036,0.00106,0.249,0.955,150.342,"['album rock', 'classic rock', 'heartland rock', 'soft rock']",[]
113,Foolin',https://open.spotify.com/track/1wv8bYmoqY3TAKKQY3Qn7t,1wv8bYmoqY3TAKKQY3Qn7t,spotify:track:1wv8bYmoqY3TAKKQY3Qn7t,Pyromania,5ab6RIlAGwbVAacV1JIr2d,spotify:album:5ab6RIlAGwbVAacV1JIr2d,Def Leppard,6H1RjVyNruCmrBEWRbD0VZ,spotify:artist:6H1RjVyNruCmrBEWRbD0VZ,274.117,10,54,1983-01-20,0.608,0.787,9,-6.703,0,0.0277,0.000337,0.00782,0.111,0.474,113.796,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'nwobhm', 'rock']",[]
114,Queen Of The Broken Hearts,https://open.spotify.com/track/1xOlMzaxfYhh6xJASBksdq,1xOlMzaxfYhh6xJASBksdq,spotify:track:1xOlMzaxfYhh6xJASBksdq,KEEP IT UP,5n81anOT1X7UnSHtq4PL2i,spotify:album:5n81anOT1X7UnSHtq4PL2i,Loverboy,2CLVPk9FcywjClBcTvWPkT,spotify:artist:2CLVPk9FcywjClBcTvWPkT,230.0,9,29,1983,0.529,0.667,8,-12.529,0,0.0539,0.0868,0.0,0.0714,0.702,150.603,"['album rock', 'classic canadian rock', 'classic rock', 'glam metal', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'rock', 'soft rock']",[]
115,Stop Doggin' Me Around - Long Version,https://open.spotify.com/track/3ITjh2XhrdwCkFVjXcrTJf,3ITjh2XhrdwCkFVjXcrTJf,spotify:track:3ITjh2XhrdwCkFVjXcrTJf,'80s Urban Beats & Grooves,772nmjnlnbhcGZptmN8Xc3,spotify:album:772nmjnlnbhcGZptmN8Xc3,Klique,7hGNIfJU8aH6Te8REnZ9jm,spotify:artist:7hGNIfJU8aH6Te8REnZ9jm,288.173,10,8,2002-01-01,0.739,0.351,1,-13.097,1,0.037,0.775,0.332,0.627,0.589,81.774,"['post-disco', 'post-disco soul']",[]
116,Lady Down On Love,https://open.spotify.com/track/1KzxCdjKTNAm7xaN4l3aT9,1KzxCdjKTNAm7xaN4l3aT9,spotify:track:1KzxCdjKTNAm7xaN4l3aT9,Ultimate Alabama 20 # 1 Hits,4oFLKch6Zh0YanY9Uj2s8z,spotify:album:4oFLKch6Zh0YanY9Uj2s8z,Alabama,6rJqqRce0Kvo2dJUXoHleC,spotify:artist:6rJqqRce0Kvo2dJUXoHleC,237.226,20,41,2004-10-08,0.348,0.0834,5,-16.06,1,0.0299,0.849,6.12e-06,0.123,0.138,82.98,"['country', 'country road', 'country rock']",[]
117,Safety Dance,https://open.spotify.com/track/4t5lrf5rFX6JWAUPKCDlKk,4t5lrf5rFX6JWAUPKCDlKk,spotify:track:4t5lrf5rFX6JWAUPKCDlKk,Rock Of The 80's,2avyCubWluhpGqAbYYbmph,spotify:album:2avyCubWluhpGqAbYYbmph,Men Without Hats,34PLzyi7CdXUekiLHYyqXq,spotify:artist:34PLzyi7CdXUekiLHYyqXq,165.506,10,56,1998-01-01,0.632,0.582,5,-13.461,1,0.044,0.0803,0.00351,0.0832,0.578,101.641,"['classic canadian rock', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",[]
118,On The Dark Side,https://open.spotify.com/track/7DhNAYOzIRkEFqimYl2s1G,7DhNAYOzIRkEFqimYl2s1G,spotify:track:7DhNAYOzIRkEFqimYl2s1G,Eddie And The Cruisers - Original Motion Picture Soundtrack,4B8MwUV7RpIy2d7DksNTEc,spotify:album:4B8MwUV7RpIy2d7DksNTEc,John Cafferty & the Beaver Brown Band,5qwERxFiC8zCJvnVI8Zkl9,spotify:artist:5qwERxFiC8zCJvnVI8Zkl9,161.826,10,48,1983-03-31,0.392,0.727,9,-11.913,1,0.155,0.0357,0.000239,0.754,0.365,171.653,"['album rock', 'heartland rock', 'mellow gold']",[]
119,Spice of Life - Remastered,https://open.spotify.com/track/7z2lrcW8tG8ietwg2itOKe,7z2lrcW8tG8ietwg2itOKe,spotify:track:7z2lrcW8tG8ietwg2itOKe,Bodies And Souls (Remastered Edition),6JQQEsmbd3jods4zwitq2x,spotify:album:6JQQEsmbd3jods4zwitq2x,The Manhattan Transfer,2dogRElUKV20C2khRHqjRc,spotify:artist:2dogRElUKV20C2khRHqjRc,222.133,11,33,1983,0.763,0.701,5,-9.51,1,0.0461,0.143,0.0,0.198,0.806,109.974,"['a cappella', 'adult standards', 'lounge', 'vocal jazz']",[]
120,Can't Shake Loose,https://open.spotify.com/track/0DHwCUskcTryvxVBL4qW52,0DHwCUskcTryvxVBL4qW52,spotify:track:0DHwCUskcTryvxVBL4qW52,Wrap Your Arms Around Me,7iWwaMKYMCDVnM6nZUVNFQ,spotify:album:7iWwaMKYMCDVnM6nZUVNFQ,Agnetha Fältskog,7fUtt9kVZOyn9LWy0JbDRI,spotify:artist:7fUtt9kVZOyn9LWy0JbDRI,263.24,12,22,1983-01-01,0.778,0.484,9,-13.693,0,0.0352,0.00641,0.0071,0.0716,0.916,125.175,"['classic swedish pop', 'europop', 'new wave pop', 'swedish pop']",[]
121,I Like,https://open.spotify.com/track/3g9qAAXAUgzXWVI3iIv25h,3g9qAAXAUgzXWVI3iIv25h,spotify:track:3g9qAAXAUgzXWVI3iIv25h,Rhythm of Youth,3kpkQJB2e5R1Ktr8lTs8yf,spotify:album:3kpkQJB2e5R1Ktr8lTs8yf,Men Without Hats,34PLzyi7CdXUekiLHYyqXq,spotify:artist:34PLzyi7CdXUekiLHYyqXq,262.6,15,18,1982,0.713,0.871,3,-8.857,1,0.0318,0.0378,6.33e-06,0.0866,0.828,141.143,"['classic canadian rock', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",[]
122,Automatic Man,https://open.spotify.com/track/3CQJLlWMjSL2lprKYbtbqE,3CQJLlWMjSL2lprKYbtbqE,spotify:track:3CQJLlWMjSL2lprKYbtbqE,Oldies - Pop,26PpX4SAIVMyDvYG3Fm0b5,spotify:album:26PpX4SAIVMyDvYG3Fm0b5,Michael Sembello,771qBvjnXOH9Azr6lKy6FB,spotify:artist:771qBvjnXOH9Azr6lKy6FB,251.453,25,10,2017-10-31,0.728,0.993,11,-6.262,0,0.119,0.00569,6.67e-06,0.375,0.554,128.626,['hi-nrg'],[]
123,Tell Her About It,https://open.spotify.com/track/6kCJMxv445L2okuTiou1fR,6kCJMxv445L2okuTiou1fR,spotify:track:6kCJMxv445L2okuTiou1fR,An Innocent Man,3R3x4zIabsvpD3yxqLaUpc,spotify:album:3R3x4zIabsvpD3yxqLaUpc,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,spotify:artist:6zFYqv1mOsgBRQbae3JJ9e,229.2,10,53,1983-08-08,0.565,0.894,8,-5.241,1,0.175,0.00777,0.0,0.49,0.737,182.262,"['album rock', 'classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']",[]
124,Old Time Rock & Roll,https://open.spotify.com/track/5EOoMWIB9iK4ZpcSex9Ec7,5EOoMWIB9iK4ZpcSex9Ec7,spotify:track:5EOoMWIB9iK4ZpcSex9Ec7,Stranger In Town,1vhib5WLHRVdOpRjiTHk15,spotify:album:1vhib5WLHRVdOpRjiTHk15,Bob Seger,485uL27bPomh29R4JmQehQ,spotify:artist:485uL27bPomh29R4JmQehQ,194.146,9,71,1978-05-05,0.714,0.937,6,-2.947,1,0.0399,0.206,0.0,0.0731,0.964,124.13,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",[]
125,Just Be Good To Me,https://open.spotify.com/track/1482bMc9Tn0uQxsJqV7eSP,1482bMc9Tn0uQxsJqV7eSP,spotify:track:1482bMc9Tn0uQxsJqV7eSP,On The Rise,6Q06918qdBmGSuMlfnERUb,spotify:album:6Q06918qdBmGSuMlfnERUb,The S.O.S Band,6pXCjxMOBcWtvULYkFPVW6,spotify:artist:6pXCjxMOBcWtvULYkFPVW6,549.0,8,48,1983-01-01,0.608,0.909,2,-11.065,1,0.0315,0.021,0.125,0.0795,0.856,100.872,"['disco', 'electro', 'funk', 'minneapolis sound', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",[]
126,Mama - 2007 Remaster,https://open.spotify.com/track/6kIwzLSiQU51taaaZ9zWSE,6kIwzLSiQU51taaaZ9zWSE,spotify:track:6kIwzLSiQU51taaaZ9zWSE,Genesis,6BX8AS7J97PSQNrteX325Z,spotify:album:6BX8AS7J97PSQNrteX325Z,Genesis,3CkvROUTQ6nRi9yQOcsB50,spotify:artist:3CkvROUTQ6nRi9yQOcsB50,408.053,9,44,1983-10-03,0.565,0.884,9,-8.633,1,0.0618,0.383,0.208,0.38,0.67,82.914,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']",[]
127,Miracles,https://open.spotify.com/track/5fk1BMWpcx9LCeVDjojoLb,5fk1BMWpcx9LCeVDjojoLb,spotify:track:5fk1BMWpcx9LCeVDjojoLb,The Very Best Of Stacy Lattisaw,7Kcs8fo8FpXHPLF7qTItbp,spotify:album:7Kcs8fo8FpXHPLF7qTItbp,Stacy Lattisaw,0rKnxuiIepvjtMmrYYV2VA,spotify:artist:0rKnxuiIepvjtMmrYYV2VA,214.56,16,17,1998-04-07,0.496,0.488,4,-8.007,1,0.0296,0.387,4.17e-05,0.108,0.307,136.488,"['disco', 'funk', 'new jack swing', 'post-disco', 'quiet storm', 'urban contemporary']",[]
128,"Promises, Promises - US Single Version / 2018 Remaster",https://open.spotify.com/track/6n4t5iMFjHmA3ErCOLT9O8,6n4t5iMFjHmA3ErCOLT9O8,spotify:track:6n4t5iMFjHmA3ErCOLT9O8,Naked Eyes (2018 Remaster),7HjVFnnMa4WF38J2BJqiTl,spotify:album:7HjVFnnMa4WF38J2BJqiTl,Naked Eyes,3C6chBmZ9wzisBhoh8G2nK,spotify:artist:3C6chBmZ9wzisBhoh8G2nK,225.84,15,48,1983-01-01,0.746,0.895,5,-5.38,1,0.0657,0.102,0.00022,0.0594,0.746,115.691,"['dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",[]
129,Dr. Heckyll & Mr. Jive,https://open.spotify.com/track/5f4oy73KathdqPVm746x9x,5f4oy73KathdqPVm746x9x,spotify:track:5f4oy73KathdqPVm746x9x,The Best Of Men At Work: Contraband,6GYIy1SuhPDrugCZ5yNeQy,spotify:album:6GYIy1SuhPDrugCZ5yNeQy,Men At Work,0f3EsoviYnRKTkmayI3cux,spotify:artist:0f3EsoviYnRKTkmayI3cux,276.893,16,34,1996-02-01,0.437,0.81,4,-5.396,1,0.0955,0.153,0.0,0.114,0.616,147.723,"['album rock', 'australian rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']",[]
130,No One Can Love You More Than Me,https://open.spotify.com/track/5lIHzqJj7uRsnhvyvEuGyH,5lIHzqJj7uRsnhvyvEuGyH,spotify:track:5lIHzqJj7uRsnhvyvEuGyH,Platinum & Gold Collection,6X0W0rjvtvkCgg4HkhDaCk,spotify:album:6X0W0rjvtvkCgg4HkhDaCk,Melissa Manchester,78udmCDNaDu5jqfVnBqwia,spotify:artist:78udmCDNaDu5jqfVnBqwia,257.0,12,13,2004-01-01,0.705,0.536,4,-12.86,0,0.0385,0.214,1.17e-05,0.523,0.74,96.936,"['adult standards', 'bubblegum pop', 'mellow gold', 'soft rock', 'yacht rock']",[]
131,This Time,https://open.spotify.com/track/27RJqlzy0TXZloJIuEYEbG,27RJqlzy0TXZloJIuEYEbG,spotify:track:27RJqlzy0TXZloJIuEYEbG,Cuts Like A Knife,5ZZ5S9fqcpQo4N3n7nPUk7,spotify:album:5ZZ5S9fqcpQo4N3n7nPUk7,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,spotify:artist:3Z02hBLubJxuFJfhacLSDc,200.56,10,36,1983-01-18,0.565,0.531,2,-16.233,1,0.0329,0.0033,0.000564,0.472,0.697,126.715,"['album rock', 'canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'soft rock']",[]
132,Everyday I Write The Book,https://open.spotify.com/track/1P9523tBg56NRc78lX2i4l,1P9523tBg56NRc78lX2i4l,spotify:track:1P9523tBg56NRc78lX2i4l,Punch The Clock,0jo7K3IkLusU2dbYLvQIOs,spotify:album:0jo7K3IkLusU2dbYLvQIOs,Elvis Costello & The Attractions,4qmHkMxr6pTWh5Zo74odpH,spotify:artist:4qmHkMxr6pTWh5Zo74odpH,234.306,13,46,1983,0.651,0.755,1,-9.102,0,0.0337,0.315,0.000174,0.235,0.716,102.229,"['art rock', 'dance rock', 'folk rock', 'mellow gold', 'new wave', 'new wave pop', 'power pop', 'pub rock', 'rock']",[]
133,Caught in the Game,https://open.spotify.com/track/7oJha5sW0FFC5zSslt7MUG,7oJha5sW0FFC5zSslt7MUG,spotify:track:7oJha5sW0FFC5zSslt7MUG,Caught in the Game,7fU3HcpuIm3LlN0lBlRnRR,spotify:album:7fU3HcpuIm3LlN0lBlRnRR,Survivor,26bcq2nyj5GB7uRr558iQg,spotify:artist:26bcq2nyj5GB7uRr558iQg,286.266,9,27,1983-09-25,0.667,0.667,11,-11.442,0,0.0297,0.135,4.49e-05,0.174,0.732,130.982,"['album rock', 'hard rock', 'rock', 'soft rock']",[]
134,Big Log - 2006 Remaster,https://open.spotify.com/track/7257drAN3eTtaaUUPw95B3,7257drAN3eTtaaUUPw95B3,spotify:track:7257drAN3eTtaaUUPw95B3,The Principle Of Moments,7GwY9afibQt4oUfsOucXpl,spotify:album:7GwY9afibQt4oUfsOucXpl,Robert Plant,1OwarW4LEHnoep20ixRA0y,spotify:artist:1OwarW4LEHnoep20ixRA0y,306.453,12,56,2007-05-21,0.556,0.592,9,-8.519,0,0.0287,0.315,0.00334,0.196,0.675,180.645,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock', 'uk americana']",[]
135,Never Say Die (Give a Little Bit More) - 2002 Remaster,https://open.spotify.com/track/1AmrdnYmIVhR7X0jBaz6Bw,1AmrdnYmIVhR7X0jBaz6Bw,spotify:track:1AmrdnYmIVhR7X0jBaz6Bw,Silver,6m8NKmLeq4QDv1GTGK6WpF,spotify:album:6m8NKmLeq4QDv1GTGK6WpF,Cliff Richard,2nvKpWcP8etYTq4JrRiUiy,spotify:artist:2nvKpWcP8etYTq4JrRiUiy,222.2,12,12,1983,0.756,0.643,8,-6.361,0,0.0382,0.0242,0.000495,0.128,0.841,101.728,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'europop', 'mellow gold', 'new wave pop', 'rock-and-roll', 'soft rock']",[]
136,Allies,https://open.spotify.com/track/3PlH7VdGsXd225ciH0ZWOg,3PlH7VdGsXd225ciH0ZWOg,spotify:track:3PlH7VdGsXd225ciH0ZWOg,Passionworks,39WDNIAYcdpBUWdHDBqRmj,spotify:album:39WDNIAYcdpBUWdHDBqRmj,Heart,34jw2BbxjoYalTp8cJFCPv,spotify:artist:34jw2BbxjoYalTp8cJFCPv,281.426,11,27,1983-08-20,0.48,0.336,10,-11.992,1,0.0319,0.112,0.0,0.106,0.114,67.394,"['album rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'pop rock', 'rock', 'soft rock']",[]
137,Dirty Looks,https://open.spotify.com/track/20GogLmpfkC60z7jf0GALK,20GogLmpfkC60z7jf0GALK,spotify:track:20GogLmpfkC60z7jf0GALK,Juice Newton's Greatest Hits,0fSvQOkU8rRgcsW6MerdVw,spotify:album:0fSvQOkU8rRgcsW6MerdVw,Juice Newton,4L1z1IcfK7lbqx8izGHaw5,spotify:artist:4L1z1IcfK7lbqx8izGHaw5,228.16,15,10,1988-10-19,0.578,0.892,11,-9.551,0,0.0425,0.122,0.00218,0.106,0.591,140.97,"['classic country pop', 'country dawn', 'new wave pop', 'soft rock']",[]
138,(She's) Sexy + 17 - Single Edit/24 Bit Remastered 99/Digital Remaster/1999,https://open.spotify.com/track/5x5FUXjs53WbPuTwT6WD8d,5x5FUXjs53WbPuTwT6WD8d,spotify:track:5x5FUXjs53WbPuTwT6WD8d,The Brian Setzer Collection 1981-1988 (Remastered),5yeIWI4LK4TzTHvFM00Zii,spotify:album:5yeIWI4LK4TzTHvFM00Zii,Stray Cats,2ibPkysx2PXqWLmxFD7jSg,spotify:artist:2ibPkysx2PXqWLmxFD7jSg,194.066,18,40,1999-01-01,0.525,0.931,9,-5.593,1,0.0583,0.00831,0.0,0.106,0.75,89.9,"['instrumental surf', 'rock-and-roll', 'rockabilly']",[]
139,How Am I Supposed to Live Without You,https://open.spotify.com/track/5GzyRXMbtyoN8A4lgYicTP,5GzyRXMbtyoN8A4lgYicTP,spotify:track:5GzyRXMbtyoN8A4lgYicTP,Branigan 2,7KYSQrbIraNspxKXbXoJ8e,spotify:album:7KYSQrbIraNspxKXbXoJ8e,Laura Branigan,4463nfFMmK1cwAWBQDwT5e,spotify:artist:4463nfFMmK1cwAWBQDwT5e,263.32,10,35,1983-03-16,0.559,0.469,10,-8.26,1,0.0355,0.813,8.33e-05,0.134,0.185,139.079,"['dance rock', 'europop', 'new romantic', 'new wave pop', 'soft rock', 'synthpop']",[]
140,What Am I Gonna Do (I'm So In Love With You) [with The Royal Philharmonic Orchestra],https://open.spotify.com/track/1tWIb0cA7L8gFhHIyiCnbL,1tWIb0cA7L8gFhHIyiCnbL,spotify:track:1tWIb0cA7L8gFhHIyiCnbL,You're In My Heart: Rod Stewart (with The Royal Philharmonic Orchestra),2yIXnKzy6cfqb1b3eWRxr5,spotify:album:2yIXnKzy6cfqb1b3eWRxr5,Rod Stewart,2y8Jo9CKhJvtfeKOsYzRdT,spotify:artist:2y8Jo9CKhJvtfeKOsYzRdT,278.654,22,38,2019-11-22,0.598,0.683,4,-4.73,1,0.0335,0.21,0.0,0.128,0.513,125.165,"['adult standards', 'mellow gold', 'soft rock']",[]
141,Favorite Waste of Time,https://open.spotify.com/track/72ug00g96euwyQXdy3msvJ,72ug00g96euwyQXdy3msvJ,spotify:track:72ug00g96euwyQXdy3msvJ,No Frills,77QvqJ5NDNEaMFiyTKG41w,spotify:album:77QvqJ5NDNEaMFiyTKG41w,Bette Midler,13y0kncDD4J9wxCyfKr10W,spotify:artist:13y0kncDD4J9wxCyfKr10W,159.133,10,30,1983-08-17,0.59,0.811,7,-6.243,1,0.0504,0.085,0.0,0.465,0.539,115.273,"['adult standards', 'mellow gold', 'new wave pop', 'operatic pop', 'soft rock']",[]
142,Far From Over,https://open.spotify.com/track/0mbImplrU76kIvd52GlNbt,0mbImplrU76kIvd52GlNbt,spotify:track:0mbImplrU76kIvd52GlNbt,Frank Stallone,4khMOHn89Aq1yHqWgkVzxm,spotify:album:4khMOHn89Aq1yHqWgkVzxm,Frank Stallone,3BucZwouCkpiGi2UxqfWn9,spotify:artist:3BucZwouCkpiGi2UxqfWn9,195.893,10,43,1984-01-01,0.528,0.7,0,-13.157,1,0.0346,0.038,0.0019,0.217,0.883,166.499,['yacht rock'],[]
143,Wherever I Lay My Hat (That's My Home),https://open.spotify.com/track/04N18CfIbOJPnVLGOKgJNB,04N18CfIbOJPnVLGOKgJNB,spotify:track:04N18CfIbOJPnVLGOKgJNB,The Essential Paul Young,0IHmWU4OIPZaW86nIeYeiv,spotify:album:0IHmWU4OIPZaW86nIeYeiv,Paul Young,6rqU9HQ57NYGBnBzbrY3a4,spotify:artist:6rqU9HQ57NYGBnBzbrY3a4,250.053,18,55,2003-07-01,0.63,0.514,10,-8.005,1,0.0521,0.247,0.0,0.0989,0.477,89.128,"['album rock', 'art rock', 'classic uk pop', 'dance rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",[]
144,Puttin' on the Ritz,https://open.spotify.com/track/1taGkdO3DQsNRIQrarhVvc,1taGkdO3DQsNRIQrarhVvc,spotify:track:1taGkdO3DQsNRIQrarhVvc,After Eight,4rgfo8MPhMChBrxtBV8Fsh,spotify:album:4rgfo8MPhMChBrxtBV8Fsh,Taco,6Dxf1ZaJBrpbumiqTTnlIH,spotify:artist:6Dxf1ZaJBrpbumiqTTnlIH,281.16,11,49,1982-01-01,0.798,0.292,0,-17.112,1,0.0777,0.152,0.00101,0.185,0.812,98.653,[],[]
145,Sweet Dreams (Are Made of This) - Remastered,https://open.spotify.com/track/1TfqLAPs4K3s2rJMoCokcS,1TfqLAPs4K3s2rJMoCokcS,spotify:track:1TfqLAPs4K3s2rJMoCokcS,Sweet Dreams (Are Made Of This),5jNDWA19BJbE24x1UUJGRY,spotify:album:5jNDWA19BJbE24x1UUJGRY,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,spotify:artist:0NKDgy9j66h3DLnN8qu1bB,216.933,16,79,1983-01-21,0.692,0.711,0,-7.498,0,0.0317,0.227,0.0,0.12,0.875,125.135,"['dance pop', 'dance rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'synthpop']",[]
146,Everyday People,https://open.spotify.com/track/2XsBSbENuPJNqp50W3iy48,2XsBSbENuPJNqp50W3iy48,spotify:track:2XsBSbENuPJNqp50W3iy48,Album (Expanded Edition),3irKU7djdb8SnPPGBQr36G,spotify:album:3irKU7djdb8SnPPGBQr36G,Joan Jett & The Blackhearts,1Fmb52lZ6Jv7FMWXXTPO3K,spotify:artist:1Fmb52lZ6Jv7FMWXXTPO3K,159.986,18,29,1983-07-01,0.571,0.871,7,-6.226,1,0.0621,0.0265,0.0,0.102,0.749,119.852,"['glam punk', 'rock']",[]
147,Life Eye Chose,https://open.spotify.com/track/4QvWLfys8eRx8BSCfmtgwy,4QvWLfys8eRx8BSCfmtgwy,spotify:track:4QvWLfys8eRx8BSCfmtgwy,Merry Christmas Retro Gamer 2,7geeGNGQFYtx8onlKocjev,spotify:album:7geeGNGQFYtx8onlKocjev,Lucky Seven,0Z5LRWXWfgj7ce46oOyKf0,spotify:artist:0Z5LRWXWfgj7ce46oOyKf0,151.854,9,20,2019-12-13,0.604,0.541,10,-9.879,1,0.197,0.0454,0.0,0.0977,0.423,88.139,['boom bap'],[]
148,Sitting At The Wheel,https://open.spotify.com/track/43raN5DVWdhYxSZ16aF5Ap,43raN5DVWdhYxSZ16aF5Ap,spotify:track:43raN5DVWdhYxSZ16aF5Ap,The Present,5MS4T8KMWqYKhRLiRGciIZ,spotify:album:5MS4T8KMWqYKhRLiRGciIZ,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,spotify:artist:5BcZ22XONcRoLhTbZRuME1,339.44,12,16,1983,0.484,0.929,9,-7.407,1,0.129,0.0702,0.0,0.627,0.443,141.422,"['album rock', 'art rock', 'british invasion', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",[]
149,Don't Try to Stop It,https://open.spotify.com/track/3mTd6VbWfaGeKDKQJuU6hE,3mTd6VbWfaGeKDKQJuU6hE,spotify:track:3mTd6VbWfaGeKDKQJuU6hE,Cookin' On The Roof,1NhEX8J2bQTY5yRSkg7FQQ,spotify:album:1NhEX8J2bQTY5yRSkg7FQQ,Roman Holliday,2McvzikIAERijL9Wr0EFVC,spotify:artist:2McvzikIAERijL9Wr0EFVC,178.426,17,18,1983,0.392,0.904,3,-6.03,1,0.217,0.323,0.0,0.0313,0.637,190.475,['deep new wave'],[]
150,It Must Be Love,https://open.spotify.com/track/3q2gRjU2UdOYRDY1p4cNHr,3q2gRjU2UdOYRDY1p4cNHr,spotify:track:3q2gRjU2UdOYRDY1p4cNHr,7,5TdKeSLPSowWxKkenaEK04,spotify:album:5TdKeSLPSowWxKkenaEK04,Madness,4AYkFtEBnNnGuoo8HaHErd,spotify:artist:4AYkFtEBnNnGuoo8HaHErd,206.266,24,57,1981-10-02,0.536,0.606,7,-5.364,1,0.0355,0.103,1.08e-05,0.255,0.719,146.425,"['dance rock', 'new romantic', 'ska', 'ska revival']",[]
151,Take Me To Heart,https://open.spotify.com/track/4XcUFQNTiX4IHmA4K51snP,4XcUFQNTiX4IHmA4K51snP,spotify:track:4XcUFQNTiX4IHmA4K51snP,Take Another Picture,2nhF9tr0z745DaoWKocDCo,spotify:album:2nhF9tr0z745DaoWKocDCo,Quarterflash,3VJakY5Yw5phAOF4Bada5v,spotify:artist:3VJakY5Yw5phAOF4Bada5v,212.893,10,30,1983-01-01,0.689,0.497,2,-14.377,1,0.0319,0.263,5.6e-06,0.218,0.639,114.034,"['album rock', 'new wave pop', 'soft rock']",[]
152,Is This The End,https://open.spotify.com/track/7oQu8H2QfZCUaj5t1aOMRG,7oQu8H2QfZCUaj5t1aOMRG,spotify:track:7oQu8H2QfZCUaj5t1aOMRG,Candy Girl,62OvMX7ymbmxO6TKiXDE4v,spotify:album:62OvMX7ymbmxO6TKiXDE4v,New Edition,1mFX1QlezK1lNPKQJkhwWb,spotify:artist:1mFX1QlezK1lNPKQJkhwWb,251.4,10,39,1983,0.674,0.28,5,-15.777,1,0.0282,0.482,3.51e-06,0.0751,0.389,69.042,"['boy band', 'dance pop', 'funk', 'hip pop', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
153,Dead Giveaway,https://open.spotify.com/track/0iR5u87eNaxH9VQXQLQ7Db,0iR5u87eNaxH9VQXQLQ7Db,spotify:track:0iR5u87eNaxH9VQXQLQ7Db,The Look,7n60IGJPsDoEJVY3HMbxGm,spotify:album:7n60IGJPsDoEJVY3HMbxGm,Shalamar,3REpOYo13YkVj1dFzda12A,spotify:artist:3REpOYo13YkVj1dFzda12A,303.68,13,23,1983,0.651,0.866,0,-9.069,1,0.0317,0.0517,5.95e-05,0.121,0.962,149.258,"['disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",[]
154,Rockit,https://open.spotify.com/track/2nWHzbBWBOePUvAImQv2So,2nWHzbBWBOePUvAImQv2So,spotify:track:2nWHzbBWBOePUvAImQv2So,Future Shock,108uNBYGawRo3aQiaA7lQY,spotify:album:108uNBYGawRo3aQiaA7lQY,Herbie Hancock,2ZvrvbQNrHKwjT7qfGFFUW,spotify:artist:2ZvrvbQNrHKwjT7qfGFFUW,325.133,7,47,1983,0.878,0.951,7,-5.077,1,0.069,0.0317,0.544,0.0614,0.607,111.334,"['bebop', 'contemporary post-bop', 'cool jazz', 'funk', 'instrumental funk', 'jazz', 'jazz funk', 'jazz fusion', 'jazz piano', 'soul jazz']",[]
