,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
119,Dreadlock Holiday,https://open.spotify.com/track/1LOZMYF5s8qhW7Rv4w2gun,1LOZMYF5s8qhW7Rv4w2gun,spotify:track:1LOZMYF5s8qhW7Rv4w2gun,Bloody Tourists,3MecVG0PeBObAhjwEAczFG,spotify:album:3MecVG0PeBObAhjwEAczFG,10cc,6i6WlGzQtXtz7GcC5H5st5,spotify:artist:6i6WlGzQtXtz7GcC5H5st5,267.946,13,65,1978,0.837,0.38,7,-13.341,0,0.064,0.541,0.00789,0.198,0.892,104.995,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'dance rock', 'folk rock', 'glam rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock', 'yacht rock']",[]
120,Who Are You,https://open.spotify.com/track/23IJ5wLRhEZ9DOuia5mPiZ,23IJ5wLRhEZ9DOuia5mPiZ,spotify:track:23IJ5wLRhEZ9DOuia5mPiZ,Who Are You,7at3CV9Y9P57wsEXkfU0q8,spotify:album:7at3CV9Y9P57wsEXkfU0q8,The Who,67ea9eGLXYMsO2eYQRui3w,spotify:artist:67ea9eGLXYMsO2eYQRui3w,381.626,14,69,1978-08-18,0.651,0.648,9,-11.409,1,0.0501,0.262,0.0042,0.0655,0.49,156.372,"['album rock', 'art rock', 'british invasion', 'classic rock', 'folk rock', 'hard rock', 'mellow gold', 'protopunk', 'rock', 'roots rock']",[]
121,Hot Summer Nights,https://open.spotify.com/track/0YM8hlIPY7ubjvp5VgLvoy,0YM8hlIPY7ubjvp5VgLvoy,spotify:track:0YM8hlIPY7ubjvp5VgLvoy,Not Shy,0w8UeRjG2l5JvEnpU3qnbU,spotify:album:0w8UeRjG2l5JvEnpU3qnbU,Walter Egan,3jaS8HCylkZ3YKhn5t20DU,spotify:artist:3jaS8HCylkZ3YKhn5t20DU,251.333,10,16,1978-05-09,0.73,0.44,2,-7.846,0,0.0345,0.132,0.618,0.104,0.327,119.737,['soft rock'],[]
122,Soft and Wet,https://open.spotify.com/track/6Q8s3YuAWkx0Qui0Jgkr5m,6Q8s3YuAWkx0Qui0Jgkr5m,spotify:track:6Q8s3YuAWkx0Qui0Jgkr5m,For You,5kbRcoeBHpJHe37a9agmfv,spotify:album:5kbRcoeBHpJHe37a9agmfv,Prince,5a2EaR3hamoenG9rDuVn8j,spotify:artist:5a2EaR3hamoenG9rDuVn8j,185.173,9,48,1978-04-07,0.904,0.463,6,-11.552,1,0.106,0.228,4.05e-05,0.391,0.926,115.362,"['funk', 'funk rock', 'minneapolis sound', 'motown']",[]
123,Boogie Oogie Oogie - Single Version 2 / Remastered 1999,https://open.spotify.com/track/0y0QpmcF1G3F79rjk3fjUx,0y0QpmcF1G3F79rjk3fjUx,spotify:track:0y0QpmcF1G3F79rjk3fjUx,A Taste Of Honey,2WDP1yNTx3cBR9LBE4Ribh,spotify:album:2WDP1yNTx3cBR9LBE4Ribh,A Taste Of Honey,1ii6e2pv8VIRwnTER71rMl,spotify:artist:1ii6e2pv8VIRwnTER71rMl,338.133,9,49,2006-01-01,0.835,0.522,2,-10.828,0,0.0916,0.0991,0.00184,0.111,0.91,123.934,"['disco', 'post-disco']",[]
124,It's A Laugh,https://open.spotify.com/track/6YBKQTd75pwP7pLvgWMrDB,6YBKQTd75pwP7pLvgWMrDB,spotify:track:6YBKQTd75pwP7pLvgWMrDB,Along The Red Ledge,27izXD9bHIPdv3eoNW1Hci,spotify:album:27izXD9bHIPdv3eoNW1Hci,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,spotify:artist:77tT1kLj6mCWtFNqiOmP9H,230.733,10,32,1978-08-21,0.539,0.493,2,-14.164,1,0.0275,0.00279,0.0,0.13,0.724,110.251,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",[]
125,Talking In Your Sleep,https://open.spotify.com/track/4JqusF4byBFBfcv43ZPyjc,4JqusF4byBFBfcv43ZPyjc,spotify:track:4JqusF4byBFBfcv43ZPyjc,When I Dream,6yjOONx5zNbysHWi6a9sah,spotify:album:6yjOONx5zNbysHWi6a9sah,Crystal Gayle,6OheJTrDFGiyZ67F1BBLhc,spotify:artist:6OheJTrDFGiyZ67F1BBLhc,174.52,12,43,1978-06-02,0.443,0.216,8,-11.209,1,0.0345,0.834,0.0,0.116,0.181,67.387,"['adult standards', 'classic country pop', 'country', 'mellow gold']",[]
126,Flying High - Single Version,https://open.spotify.com/track/64KFEumgFZT8xod7TFX8EK,64KFEumgFZT8xod7TFX8EK,spotify:track:64KFEumgFZT8xod7TFX8EK,Anthology: The Commodores,5EJtsT4gSp5KlzRwJVCl02,spotify:album:5EJtsT4gSp5KlzRwJVCl02,Commodores,6twIAGnYuIT1pncMAsXnEm,spotify:artist:6twIAGnYuIT1pncMAsXnEm,235.333,39,15,1995-01-01,0.609,0.828,9,-7.173,0,0.0484,0.244,8.64e-06,0.0644,0.84,126.858,"['adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
127,Wavelength - Remastered,https://open.spotify.com/track/6KrMDGTp9CtkMLKyftDUTD,6KrMDGTp9CtkMLKyftDUTD,spotify:track:6KrMDGTp9CtkMLKyftDUTD,Wavelength,47nhRTYeYBKV5mEfXLV4fb,spotify:album:47nhRTYeYBKV5mEfXLV4fb,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,spotify:artist:44NX2ffIYHr6D4n7RaZF7A,346.986,11,43,1978-09,0.541,0.863,0,-6.999,1,0.0703,0.0736,0.00115,0.463,0.522,142.829,"['classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
128,It's Over,https://open.spotify.com/track/4vmTtO8qFF9StEVeQ1KftR,4vmTtO8qFF9StEVeQ1KftR,spotify:track:4vmTtO8qFF9StEVeQ1KftR,Out of the Blue,3usnShwygMXVZB4IV5dwnU,spotify:album:3usnShwygMXVZB4IV5dwnU,Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,spotify:artist:7jefIIksOi1EazgRTfW2Pk,248.866,17,47,1977,0.637,0.497,2,-10.604,0,0.0304,0.571,0.0,0.116,0.435,111.429,"['album rock', 'art rock', 'bow pop', 'classic rock', 'folk rock', 'glam rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock']",[]
129,Substitute,https://open.spotify.com/track/5po2HCMZvJ0aPSxRRGKm3p,5po2HCMZvJ0aPSxRRGKm3p,spotify:track:5po2HCMZvJ0aPSxRRGKm3p,Since We've Been Gone,7zRC8iLx8ixniN0rfJwdzc,spotify:album:7zRC8iLx8ixniN0rfJwdzc,Clout,1Y9R6sacgLlWFGYFGK9M0P,spotify:artist:1Y9R6sacgLlWFGYFGK9M0P,209.186,12,45,2009-08-06,0.703,0.726,4,-7.089,1,0.0245,0.0108,0.0,0.161,0.785,103.019,['classic uk pop'],[]
130,Prisoner Of Your Love,https://open.spotify.com/track/588VBBBDGHbjYTyeJpQ94l,588VBBBDGHbjYTyeJpQ94l,spotify:track:588VBBBDGHbjYTyeJpQ94l,The Best Of Player: Baby Come Back,0Jd20cTh3EfVzFQn8GSO9Y,spotify:album:0Jd20cTh3EfVzFQn8GSO9Y,Player,0fgtHVpOPfXb07S8Jx443z,spotify:artist:0fgtHVpOPfXb07S8Jx443z,386.226,15,8,1998-01-01,0.564,0.624,9,-8.422,0,0.0343,0.0646,7.29e-05,0.0647,0.747,103.319,"['soft rock', 'yacht rock']",[]
131,She's Always a Woman,https://open.spotify.com/track/5RgFlk1fcClZd0Y4SGYhqH,5RgFlk1fcClZd0Y4SGYhqH,spotify:track:5RgFlk1fcClZd0Y4SGYhqH,The Stranger (Legacy Edition),1Mhn9VosyjtWn4dMPFlna6,spotify:album:1Mhn9VosyjtWn4dMPFlna6,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,spotify:artist:6zFYqv1mOsgBRQbae3JJ9e,201.373,21,71,1977,0.292,0.324,3,-11.996,1,0.0346,0.797,0.000473,0.12,0.384,176.631,"['album rock', 'classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']",[]
132,Greased Lightnin',https://open.spotify.com/track/0hq5mE9kYU4Sy2PpdZwGol,0hq5mE9kYU4Sy2PpdZwGol,spotify:track:0hq5mE9kYU4Sy2PpdZwGol,Broadway,3qqiudxVW3GmigrTHRUcLf,spotify:album:3qqiudxVW3GmigrTHRUcLf,John Travolta,4hKkEHkaqCsyxNxXEsszVH,spotify:artist:4hKkEHkaqCsyxNxXEsszVH,194.466,29,62,2018-06-01,0.579,0.849,0,-10.658,1,0.104,0.144,0.0285,0.0739,0.926,159.94,"['hollywood', 'pop']",[]
133,Right Down the Line,https://open.spotify.com/track/2Xb6wJYGi0QXwURw5WWvI5,2Xb6wJYGi0QXwURw5WWvI5,spotify:track:2Xb6wJYGi0QXwURw5WWvI5,City To City,35yZZTWeSrszSKjRlFETwf,spotify:album:35yZZTWeSrszSKjRlFETwf,Gerry Rafferty,7tjbDPvrdvDshcpEMXKRVb,spotify:artist:7tjbDPvrdvDshcpEMXKRVb,267.773,10,64,1978,0.783,0.322,0,-15.091,1,0.0343,0.213,0.00243,0.114,0.77,128.226,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
134,Took the Last Train,https://open.spotify.com/track/6f5vTwQNj4ZzFBBwCGQ9fA,6f5vTwQNj4ZzFBBwCGQ9fA,spotify:track:6f5vTwQNj4ZzFBBwCGQ9fA,Goodbye Girl,6In7MCrPTTezZiHrdFtSDd,spotify:album:6In7MCrPTTezZiHrdFtSDd,David Gates,5BmXbfqAgfkuTkPlVQDKOW,spotify:artist:5BmXbfqAgfkuTkPlVQDKOW,271.893,12,30,1978,0.743,0.443,0,-14.524,1,0.0301,0.101,0.000683,0.136,0.715,96.481,"['adult standards', 'classic uk pop', 'mellow gold', 'soft rock']",[]
136,Imaginary Lover,https://open.spotify.com/track/3qxBN4nWvSDibXmEq5of9E,3qxBN4nWvSDibXmEq5of9E,spotify:track:3qxBN4nWvSDibXmEq5of9E,Champagne Jam,73BvB7c3P28ZAGtng7IMCt,spotify:album:73BvB7c3P28ZAGtng7IMCt,Atlanta Rhythm Section,0WgyCbru4tXnMsbTmX4mFw,spotify:artist:0WgyCbru4tXnMsbTmX4mFw,307.466,8,42,1978-01,0.598,0.374,9,-14.085,0,0.0259,0.383,0.548,0.128,0.413,109.499,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'southern rock', 'yacht rock']",[]
137,Raining in My Heart,https://open.spotify.com/track/3BNZqcKefd2AfMdfojlQSf,3BNZqcKefd2AfMdfojlQSf,spotify:track:3BNZqcKefd2AfMdfojlQSf,Leo Sayer,6LKHQnIwvmbwKfmYzCsa57,spotify:album:6LKHQnIwvmbwKfmYzCsa57,Leo Sayer,04LIHk1SobiQwt2tlupoAV,spotify:artist:04LIHk1SobiQwt2tlupoAV,192.493,10,14,1978-01-01,0.561,0.536,0,-7.783,1,0.0251,0.116,0.0,0.0755,0.316,92.605,"['adult standards', 'bubblegum pop', 'classic uk pop', 'disco', 'folk', 'folk rock', 'mellow gold', 'new wave pop', 'singer-songwriter', 'soft rock']",[]
138,Don't Look Back,https://open.spotify.com/track/4QySZtWymRGNgrwxZOODKF,4QySZtWymRGNgrwxZOODKF,spotify:track:4QySZtWymRGNgrwxZOODKF,Don't Look Back,2bJalk1WMed8Z2CZca2zKp,spotify:album:2bJalk1WMed8Z2CZca2zKp,Boston,29kkCKKGXheHuoO829FxWK,spotify:artist:29kkCKKGXheHuoO829FxWK,360.333,8,54,1978-08-02,0.359,0.717,2,-10.309,1,0.0405,0.015,0.00365,0.36,0.47,121.878,"['album rock', 'art rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",[]
140,Back In The U.S.A. - re-mastered,https://open.spotify.com/track/6MoqVH4xRCjOu3B2dKu31l,6MoqVH4xRCjOu3B2dKu31l,spotify:track:6MoqVH4xRCjOu3B2dKu31l,Living In The USA,0jJWrATAnjC1tZXPZWdWZL,spotify:album:0jJWrATAnjC1tZXPZWdWZL,Linda Ronstadt,1sXbwvCQLGZnaH0Jp2HTVc,spotify:artist:1sXbwvCQLGZnaH0Jp2HTVc,213.106,10,25,1978,0.556,0.89,0,-7.097,1,0.123,0.139,0.00841,0.918,0.772,165.0,"['adult standards', 'country rock', 'folk', 'folk rock', 'heartland rock', 'lilith', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
141,Hopelessly Devoted To You,https://open.spotify.com/track/5nNpVC9AC6DWgrT5RX0e0b,5nNpVC9AC6DWgrT5RX0e0b,spotify:track:5nNpVC9AC6DWgrT5RX0e0b,20th Century Masters: The Millennium Collection: Best Of Olivia Newton-John,5wR3bNU1ycW52RrkP4aAXN,spotify:album:5wR3bNU1ycW52RrkP4aAXN,Olivia Newton-John,4BoRxUdrcgbbq1rxJvvhg9,spotify:artist:4BoRxUdrcgbbq1rxJvvhg9,186.0,12,52,2002-02-05,0.574,0.514,11,-8.02,0,0.028,0.313,0.00362,0.274,0.352,111.005,"['adult standards', 'australian dance', 'bubblegum pop', 'disco', 'mellow gold', 'new wave pop', 'soft rock']",[]
143,Do You Feel All Right - Single Edit,https://open.spotify.com/track/3ElOu06iFxuamDbrwBNIUT,3ElOu06iFxuamDbrwBNIUT,spotify:track:3ElOu06iFxuamDbrwBNIUT,KC & The Sunshine Band: 25th Anniversary Collection,3IL8dGw6kKDw514Zk3vtTf,spotify:album:3IL8dGw6kKDw514Zk3vtTf,KC & The Sunshine Band,3mQBpAOMWYqAZyxtyeo4Lo,spotify:artist:3mQBpAOMWYqAZyxtyeo4Lo,162.2,27,5,2004-10-26,0.763,0.817,0,-12.844,1,0.0438,0.19,0.0147,0.287,0.855,119.268,"['disco', 'funk', 'motown', 'soft rock']",[]
146,Lights,https://open.spotify.com/track/7EHmKkyAr6MZv5Y2FdZbXw,7EHmKkyAr6MZv5Y2FdZbXw,spotify:track:7EHmKkyAr6MZv5Y2FdZbXw,Infinity,7K4Nk5fHkCuzNm5A6mdo2U,spotify:album:7K4Nk5fHkCuzNm5A6mdo2U,Journey,0rvjqX7ttXeg3mTy8Xscbt,spotify:artist:0rvjqX7ttXeg3mTy8Xscbt,190.333,10,58,1978,0.193,0.5,7,-9.903,1,0.0381,0.108,0.0067,0.332,0.354,207.639,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",[]
148,"So Young, So Bad",https://open.spotify.com/track/0yMPkF8R8iQrt9PHacRpD2,0yMPkF8R8iQrt9PHacRpD2,spotify:track:0yMPkF8R8iQrt9PHacRpD2,Coliseum Rock,2CMQ258ldLD0d60hGXFD0D,spotify:album:2CMQ258ldLD0d60hGXFD0D,Starz,3Jk87AV48O8quMXNs7sMIW,spotify:artist:3Jk87AV48O8quMXNs7sMIW,206.52,12,10,1978-03-30,0.605,0.696,2,-4.853,1,0.0496,0.0214,0.0,0.105,0.696,134.817,[],[]
149,Get Back - Remastered 2015,https://open.spotify.com/track/6zmQ8bzlDIfngjy0Ba3w46,6zmQ8bzlDIfngjy0Ba3w46,spotify:track:6zmQ8bzlDIfngjy0Ba3w46,1 (Remastered),7vEJAtP3KgKSpOHVgwm3Eh,spotify:album:7vEJAtP3KgKSpOHVgwm3Eh,The Beatles,3WrFJ7ztbogyGnTHbHJFl2,spotify:artist:3WrFJ7ztbogyGnTHbHJFl2,191.773,27,55,2000-11-13,0.703,0.636,7,-7.579,1,0.0376,0.186,0.0256,0.0959,0.218,122.921,"['british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']",[]
150,Ease on Down the Road (In the Style of Michael Jackson and Diana Ross) - Instrumental Only,https://open.spotify.com/track/5co5xlSX2F1SAIhgFjKdc4,5co5xlSX2F1SAIhgFjKdc4,spotify:track:5co5xlSX2F1SAIhgFjKdc4,Ease on Down the Road (In the Style of Michael Jackson and Diana Ross) [Karaoke Version] - Single,5Imt8qakW7COEhgTYDjk1g,spotify:album:5Imt8qakW7COEhgTYDjk1g,ProSource Karaoke,4Z6WehLCUZYmz0RJL8CXCw,spotify:artist:4Z6WehLCUZYmz0RJL8CXCw,162.967,3,1,2010-08-01,0.787,0.764,8,-10.623,1,0.0328,0.0322,0.855,0.0694,0.983,124.857,['karaoke'],[]
151,Josie,https://open.spotify.com/track/2P6eZ3eCyWVhEhGNqMFBLv,2P6eZ3eCyWVhEhGNqMFBLv,spotify:track:2P6eZ3eCyWVhEhGNqMFBLv,Aja,51XjnQQ9SR8VSEpxPO9vrW,spotify:album:51XjnQQ9SR8VSEpxPO9vrW,Steely Dan,6P7H3ai06vU1sGvdpBwDmE,spotify:artist:6P7H3ai06vU1sGvdpBwDmE,270.8,7,48,1977-01-01,0.744,0.399,2,-11.141,1,0.0406,0.257,0.000251,0.057,0.597,121.826,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'yacht rock']",[]
152,Hollywood Nights,https://open.spotify.com/track/5VbePtZp1at8gH990zVyTI,5VbePtZp1at8gH990zVyTI,spotify:track:5VbePtZp1at8gH990zVyTI,Stranger In Town,1vhib5WLHRVdOpRjiTHk15,spotify:album:1vhib5WLHRVdOpRjiTHk15,Bob Seger,485uL27bPomh29R4JmQehQ,spotify:artist:485uL27bPomh29R4JmQehQ,302.626,9,58,1978-05-05,0.529,0.968,9,-5.198,1,0.0503,0.00506,0.00034,0.201,0.751,150.326,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",[]
153,Three Times A Lady,https://open.spotify.com/track/4ztwMHfPZhPoruZdBbgriM,4ztwMHfPZhPoruZdBbgriM,spotify:track:4ztwMHfPZhPoruZdBbgriM,All The Great Love Songs,5ZsWgDWvZ2luAHlczO8h2o,spotify:album:5ZsWgDWvZ2luAHlczO8h2o,Commodores,6twIAGnYuIT1pncMAsXnEm,spotify:artist:6twIAGnYuIT1pncMAsXnEm,217.426,14,53,1985,0.39,0.0803,8,-20.518,1,0.0306,0.874,0.000639,0.127,0.184,150.503,"['adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
154,Almost Like Being In Love,https://open.spotify.com/track/44fWBsWA0NalKPjZUVaKBY,44fWBsWA0NalKPjZUVaKBY,spotify:track:44fWBsWA0NalKPjZUVaKBY,The Michael Johnson Album,5VKyy4iNK1F6aS5bohAMb4,spotify:album:5VKyy4iNK1F6aS5bohAMb4,Michael Johnson,2XKBOnP3qXHP2FpzKplAYh,spotify:artist:2XKBOnP3qXHP2FpzKplAYh,210.4,10,28,1978-06-15,0.689,0.324,4,-16.505,1,0.0263,0.473,0.0024,0.0783,0.569,94.196,"['adult standards', 'soft rock']",[]
155,An Everlasting Love,https://open.spotify.com/track/30IpEYZRHYmS8yZyMM5aYK,30IpEYZRHYmS8yZyMM5aYK,spotify:track:30IpEYZRHYmS8yZyMM5aYK,Shadow Dancing,3Ru1PEQBFI88kBIWcPGGS8,spotify:album:3Ru1PEQBFI88kBIWcPGGS8,Andy Gibb,4YPqbAiLzBg5DIfsgQZ8QK,spotify:artist:4YPqbAiLzBg5DIfsgQZ8QK,250.36,10,42,1978-04-04,0.665,0.686,9,-6.542,1,0.0384,0.299,0.0,0.145,0.919,125.357,"['adult standards', 'bubblegum pop', 'disco', 'mellow gold', 'soft rock']",[]
156,Listen to Her Heart,https://open.spotify.com/track/2iW5uc25ziGLlNMqdhFJad,2iW5uc25ziGLlNMqdhFJad,spotify:track:2iW5uc25ziGLlNMqdhFJad,You're Gonna Get it,5hULIIwBVNm3cinAAFmv1P,spotify:album:5hULIIwBVNm3cinAAFmv1P,Tom Petty and the Heartbreakers,4tX2TplrkIP4v05BNC903e,spotify:artist:4tX2TplrkIP4v05BNC903e,184.96,10,49,1978-05-02,0.481,0.906,9,-3.705,1,0.0349,0.334,0.603,0.043,0.364,127.955,"['album rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'pop rock', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
157,London Town - 1993 Digital Remaster,https://open.spotify.com/track/5l7Vs5fhXUalqhhHTXYmoO,5l7Vs5fhXUalqhhHTXYmoO,spotify:track:5l7Vs5fhXUalqhhHTXYmoO,London Town,5zh2BzO2n6tSpZe0PgZc8v,spotify:album:5zh2BzO2n6tSpZe0PgZc8v,Wings,3sFhA6G1N0gG1pszb6kk1m,spotify:artist:3sFhA6G1N0gG1pszb6kk1m,249.493,14,37,1978-03-31,0.466,0.268,9,-15.058,1,0.0326,0.431,7.73e-05,0.0943,0.189,83.762,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'folk rock', 'mellow gold', 'rock', 'soft rock']",[]
158,With a Little Help from My Friends / Lucy in the Sky with Diamonds / Sgt Pepper's Lonely Hearts Club Band / Penny Lane / Fool on the Hill / Day Tripper / When I'm Sixty Four / Michelle / Eleanor Rigby / Yellow Submarine / Ob La Di Ob La Da - Echoes of an Era Beatles Medley,https://open.spotify.com/track/4Ah5bNVgK4dQ7w4BRyBdzI,4Ah5bNVgK4dQ7w4BRyBdzI,spotify:track:4Ah5bNVgK4dQ7w4BRyBdzI,Marching with the Beatles,1EDXPP9ewinbna6UrSaajs,spotify:album:1EDXPP9ewinbna6UrSaajs,The Band Of The Irish Guards,6XgRFrGfHoc1tBvCkSL12b,spotify:artist:6XgRFrGfHoc1tBvCkSL12b,597.028,14,19,2017-07-07,0.225,0.127,5,-18.55,0,0.0378,0.966,0.762,0.358,0.0826,144.146,"['marching band', 'military band']",[]
160,5.7.0.5,https://open.spotify.com/track/48TX0FwarzQpMLuI2V0sfe,48TX0FwarzQpMLuI2V0sfe,spotify:track:48TX0FwarzQpMLuI2V0sfe,Young Men Gone West/Book Early,2968l5mCzmBU0RUDD3hDOW,spotify:album:2968l5mCzmBU0RUDD3hDOW,City Boy,08dazMCiWeKkomvpDLSetA,spotify:artist:08dazMCiWeKkomvpDLSetA,193.4,24,29,2015-07-31,0.677,0.63,9,-9.735,0,0.0469,0.0177,3.89e-06,0.0886,0.895,124.312,[],[]
161,Baby I'm Burnin',https://open.spotify.com/track/2Asiem9O0YGuvvoAkz8aSq,2Asiem9O0YGuvvoAkz8aSq,spotify:track:2Asiem9O0YGuvvoAkz8aSq,Heartbreaker,4WQXuQCssnqii801uO1ENh,spotify:album:4WQXuQCssnqii801uO1ENh,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,spotify:artist:32vWCbZh0xZ4o9gkz4PsEU,156.96,10,47,1978,0.745,0.828,0,-9.576,1,0.046,0.0482,0.435,0.0967,0.971,133.942,"['classic country pop', 'country', 'country dawn']",[]
163,"Take Me, I'm Yours",https://open.spotify.com/track/57LtnS4tQlC83cNcMX0zFL,57LtnS4tQlC83cNcMX0zFL,spotify:track:57LtnS4tQlC83cNcMX0zFL,The Best of Michael Henderson,6feal3fAi2Mr3FURLMpTfZ,spotify:album:6feal3fAi2Mr3FURLMpTfZ,Michael Henderson,6KzAnKswHOUCX8xiEudD7K,spotify:artist:6KzAnKswHOUCX8xiEudD7K,226.664,16,31,2003-05-06,0.628,0.75,2,-7.929,1,0.0636,0.233,3.01e-06,0.556,0.883,96.876,"['classic soul', 'disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",[]
165,Magnet and Steel,https://open.spotify.com/track/1Fk6KB9H0oZ2rYKFRDrhQm,1Fk6KB9H0oZ2rYKFRDrhQm,spotify:track:1Fk6KB9H0oZ2rYKFRDrhQm,Not Shy,0w8UeRjG2l5JvEnpU3qnbU,spotify:album:0w8UeRjG2l5JvEnpU3qnbU,Walter Egan,3jaS8HCylkZ3YKhn5t20DU,spotify:artist:3jaS8HCylkZ3YKhn5t20DU,204.76,10,47,1978-05-09,0.719,0.395,1,-9.581,0,0.0335,0.349,5.07e-05,0.0716,0.718,113.036,['soft rock'],[]
166,Come Together,https://open.spotify.com/track/7Jcqhw56jfGOaysh2GVapB,7Jcqhw56jfGOaysh2GVapB,spotify:track:7Jcqhw56jfGOaysh2GVapB,Armageddon - The Album,4f7HKjBnjpMsDBDTHYV890,spotify:album:4f7HKjBnjpMsDBDTHYV890,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,spotify:artist:7Ey4PD4MYsKc5I2dolUwbH,224.6,14,40,1998-06-23,0.418,0.7,9,-6.488,0,0.0291,0.0332,0.000127,0.381,0.593,171.918,"['album rock', 'classic rock', 'hard rock', 'rock']",[]
167,You And I,https://open.spotify.com/track/5Mhf6GA6G6ugP2x7mnAGyY,5Mhf6GA6G6ugP2x7mnAGyY,spotify:track:5Mhf6GA6G6ugP2x7mnAGyY,Come Get It! (Expanded Edition),3fRI3fAHalHqqnKsW5btnP,spotify:album:3fRI3fAHalHqqnKsW5btnP,Rick James,0FrpdcVlJQqibaz5HfBUrL,spotify:artist:0FrpdcVlJQqibaz5HfBUrL,486.026,9,42,1978-04-20,0.782,0.874,8,-6.651,0,0.0759,0.297,0.00327,0.572,0.826,119.378,"['disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul']",[]
168,Holding On (When Love Is Gone),https://open.spotify.com/track/6NY4ybOTzXNt8dDoPcCFfw,6NY4ybOTzXNt8dDoPcCFfw,spotify:track:6NY4ybOTzXNt8dDoPcCFfw,Togetherness,6p09fZ8yxzQgmkkkK04keo,spotify:album:6p09fZ8yxzQgmkkkK04keo,L.T.D.,5P53Exo01miUunItQyR2La,spotify:artist:5P53Exo01miUunItQyR2La,238.693,10,43,1978-05-23,0.801,0.636,4,-9.064,1,0.0357,0.258,1.76e-05,0.17,0.965,119.899,"['classic soul', 'disco', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",[]
169,Hot Blooded,https://open.spotify.com/track/6xMHglHoafdDFGXS6qfwSH,6xMHglHoafdDFGXS6qfwSH,spotify:track:6xMHglHoafdDFGXS6qfwSH,Double Vision (Expanded),6lu6DYE0eHHp1gd3QGUYhu,spotify:album:6lu6DYE0eHHp1gd3QGUYhu,Foreigner,6IRouO5mvvfcyxtPDKMYFN,spotify:artist:6IRouO5mvvfcyxtPDKMYFN,268.693,12,60,1978,0.705,0.806,0,-4.83,1,0.0814,0.229,0.0,0.0676,0.763,117.945,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",[]
170,Grease - 2007 Remaster,https://open.spotify.com/track/5Vrczz39CvlD3OGCa6utoA,5Vrczz39CvlD3OGCa6utoA,spotify:track:5Vrczz39CvlD3OGCa6utoA,Frankie Valli...Is The Word,0o2oPAxKGui4tvrrNgDtkc,spotify:album:0o2oPAxKGui4tvrrNgDtkc,Frankie Valli,3CDKmzJu6uwEGnPLLZffpD,spotify:artist:3CDKmzJu6uwEGnPLLZffpD,207.306,10,62,1978,0.82,0.464,11,-8.45,1,0.0481,0.156,0.0,0.101,0.872,109.374,"['adult standards', 'brill building pop', 'bubblegum pop', 'mellow gold', 'soft rock']",[]
